Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
51197,3.8130693132118703,-1.5415006513072034,-1.395541704730077,-0.7642988571537624,0.3017495863099511,-0.7549894785715621,-0.10351197856304215,-0.24242367331101045,-0.4038698466526688,0.01813050647280231,0.016655027013837528,1.0332399116213564,1.534613827280983,0.7285919052192721,0.6540370517787267,1.8558839455357055,-0.5018643780029285,1.4102449057195598,-1.6648930871141847,0.15610716234577243,-0.7297154772869364,-0.3175760983609852,-0.10244956379106249,0.11365592745525654,1.0844733764289907,-1.0014514483144648,-0.18172210609969405,0.5183270400626521,123.4506777379385,0
4226,2.2131402055424623,-2.6933781321039283,0.22209741773326913,0.6507388183909024,0.2596462355788029,0.437507665430689,0.5975709425530802,-0.5014964648846078,0.3194341321248362,0.25084884598556817,0.05602631413157959,1.292515170877021,-0.21086142531619684,0.260321389188354,1.4262188137189382,-0.26721383059647397,-1.4340993776907003,0.03171174384464719,1.2152062359843718,-0.12148960747586544,0.5317881651474612,-0.11637247064597378,-0.9313877833420787,-0.34260643890308734,0.2783205787981475,0.8767895924784032,1.4959852320957592,-0.32440924365850055,134.45458994481922,0
81935,3.5972559909106074,-2.634834922233358,0.06423440046133395,-1.0485432332136024,-0.7382877514856959,0.6707771471601895,-0.45074664940389353,-1.0187822912922888,1.165135128166778,-0.3347486232730849,0.4064988183494564,-0.7879354278997769,0.8003660934977174,2.825711697931803,-1.3847345647090537,0.4349493453867965,-0.13821037582859114,-0.12864730288121776,0.4354892684461161,2.6652494161656364,-0.18400519304365537,-0.5777945925598453,0.07409576441990044,0.46674411875017824,1.2951782335879485,0.7948035908586479,-0.31753471298315045,0.7566820962808066,273.40246547403336,0
5129,3.4631867973033565,-0.7816204484622475,1.35058630833749,1.0088834251273462,0.15082089248850858,-1.0854147552169946,-1.2157037890030828,-0.30048099958849633,-0.34751835068651465,1.2481163460281561,0.6957151365827908,-0.3231428632313626,0.9556263612294418,0.284389470071999,-1.3301676797481272,0.2621939135788732,0.7038781207925938,-1.0545728537301975,1.3273062617162121,-0.008965110862678332,-0.16340979791964352,0.7612350657014085,-0.5764983087973876,1.3510410643461541,-0.7615716386047797,0.05349095424792671,-0.21851402841150808,-0.4648639806805367,580.6800446112236,0
49360,3.7025790203359117,-3.4430596194157825,-0.06469157972666945,-0.6508629426117866,-2.0773637520163635,0.19460710888414606,0.336442185635487,-0.1887096949693979,0.02449795648418934,0.5874873066632811,1.2789209929494738,-0.9215732804167669,-0.7158070246497857,-1.5005960910119047,-1.589739117006644,0.6290877036356926,0.19564423661937924,-0.7667608424404152,-0.6293810930849459,0.03143825335950929,-0.02278483428845226,1.3063062303483872,1.85878737960965,1.4714244216753662,-0.3105714215917572,-0.028478264929071143,1.4043261095040183,-0.7683991884221925,346.9282025495277,0
85694,3.2868195822746946,-0.7217714188838356,-0.45283660126198405,0.5074965488309957,1.3002875342361124,-0.7177912780057518,-1.3225900165327127,-0.21380348147072617,0.6997591246378857,-1.5347402638574188,-0.34355266596592776,-0.3102187541184218,-2.084597714422751,0.3282378420417446,-0.8792620967961762,0.7103363548442084,1.2314782616342204,1.1221404535322603,-0.09801863300149817,1.159903633938012,-0.8453030970772157,1.1246303042373769,-0.9158357993004655,0.2286699845789845,-0.6627347478769157,-0.6449941050421983,-0.04823000627730855,-0.5953279810210925,381.10386104940005,0
53523,3.7696538737137533,-1.2607315007868714,-2.1017780078728596,-1.3179215057478242,1.7062612433889093,0.5390481903581013,-0.690938113256281,2.466521477381701,-0.4188018340689077,0.2897798367575817,0.6506917567203971,-1.0829695885394506,-0.32186959882961574,0.6732563485866593,-0.3484418904047698,1.0085297621510185,0.08515988130185395,1.700868229266218,-0.3588593041847239,0.32145867197354233,0.06254480229783847,1.2493882029042944,-0.6761896643519236,-0.7382541295483743,0.34453631339502433,-1.2986457327677057,-1.0509433975607232,-0.8489223050251307,229.0833455480108,0
29516,2.536288013058048,-3.750298572467652,-0.17807779222763434,0.5971019247048207,-0.0748263345478225,-0.16356436367824406,-1.8134440904387206,0.4749319751763994,-0.08470075315019801,-1.175136525111792,-0.4294820057819288,-0.08881679482386369,0.03840307060407223,0.310270116849645,1.0221030516530523,-0.20407277038407365,-0.12616409466690973,1.1846518665704853,-0.8653879386525426,0.24788009126557284,-0.7381541638319858,2.457078348541088,1.7706335450049655,0.47731403168136227,-0.6052815052850823,0.9779068423649547,-1.228236639370217,0.7360645055784845,43.31668737423514,0
4336,3.4849763325243073,-1.4599810111126783,1.1692059318296042,-0.16520641506373854,-1.0626788085643888,0.2823735532150602,-0.24769603464172252,-0.037780621018882285,-1.1761614232548696,0.07840529857063956,0.7303475735205345,0.9203109183781746,-0.4405921857227306,0.828195201637368,-1.420319032585122,1.0255617648877027,0.665614412304874,-1.5091777718507544,0.7858327959382825,0.5038190308556197,-0.07176662937797217,-0.16257409931387096,0.636526445289622,-0.031127620721974614,-0.5787036144699254,-1.95468126057509,2.3105384086676417,1.0978866913071594,497.7003824718845,0
2315,4.574808202113613,-2.9130868620103665,2.0844236594775505,-0.1603604954250844,-0.8741229676341062,-0.011352249763393921,-1.3634673299243674,1.6763388696652708,-0.9743814129203652,0.7653971163537328,-0.5369722759896173,0.8326426303417404,0.13048941466492617,0.2932971897027052,0.49070863259739844,0.675632077073978,-0.6955995696795638,1.4341700256768002,0.15013291116827707,-0.12437963684967242,1.0325460551852663,0.3391250423978005,1.2802216954163779,0.1550378222148878,-0.3269531319944723,-0.4461191948942908,1.41577829264815,-0.5062478751243251,11.582298746222893,0
3118,2.2285496677842014,-3.5092162553682904,-0.2093144580027074,-0.7500103483705537,0.3781340970275367,-2.618816835666637,-0.1896761280403755,-0.06931947470818645,-1.6777273781151691,0.47887467470059997,1.131606769930723,-0.0544569495476847,-0.6287142829809128,1.5734158903370914,-1.5320892041168805,0.7681270488298888,0.9065467776434584,-0.44813716827021616,0.5149851767247577,1.4870233627632965,-0.08084048395478756,-0.18696520339026956,1.7864756412656662,-0.23547694250874912,0.17290785438002398,-1.0599528061802805,1.1183158974790262,0.9375286212192054,28.28098414864325,0
60366,4.051012916840965,-3.2648503633582804,0.18260000291713474,0.3082141122002976,0.23867444894195217,-0.4297883436102922,-0.35316639225957214,-0.017753093877506135,-1.280168663522359,-0.6621162591696703,-1.1654928918108824,-1.4857247897688812,-0.4001895848838318,1.1402989867765614,0.38770067134562275,-0.005607234830898176,-0.7610606825706554,-1.4311020653206712,-0.6671831778714988,-0.9300652267049219,1.027788167066204,0.863334566413862,-0.3972905278962419,-0.5250134581160624,0.7326940822305917,0.12073236935306372,0.670972188171229,-1.59949876653471,50.502253020777,0
86173,1.2155642275895422,-1.7045700585818442,0.24591762708781684,0.3803287425367519,-0.9516531474669802,0.30362316689006824,1.6568955253992876,-1.3015824466432597,1.5094612260061002,-1.0134029042576285,-0.32406922589620135,1.2510497883987595,0.9586937138729066,-1.5925284158113355,-1.7607247634948946,-0.45923431320056163,2.309986447079228,0.5278807557734925,0.6170552354541086,-1.0314014585156117,0.6433315729129365,-0.5582847852128965,-1.1070767399168813,-0.7289451406988062,0.21932034439596026,-0.12190305102122895,-0.6156996119008618,0.20237345495472975,664.9700647144919,0
83814,3.570703492953233,-2.341378246852537,1.4753944644732382,0.6497431942255752,0.9903731441195446,-3.3696176170242644,1.5703540288510738,-0.4411116015952458,1.4359412448510651,1.0803551032649423,-0.73729148250553,-0.5019449918849398,0.30471601093782474,0.15150397878099117,0.38272529859012133,0.5817062330918991,-1.7577424017569034,1.464213925812252,0.0050252992336900365,0.6772254340204396,0.4765626888683561,-0.2240756517678581,-1.1691545171325304,-0.45179832131949277,-1.4521014066371636,0.09705739243047115,-1.340996022722102,-0.7323943205679201,240.63257687261398,0
37503,1.5463654789459955,-1.392178676962341,-0.3525766775187355,1.8350625443075472,-0.18403306862979066,-2.019243057780694,-1.4887678980905379,0.5389056492835139,-0.10039105863409212,0.477479295540844,0.28792390043709243,0.4022948609758406,0.07782763587485551,0.6917438347862456,-0.5695143561225607,-0.15560556128457764,0.7805127106567399,-0.01825873538952877,0.42290033878540767,-0.0397476537436217,1.3584039611326995,-0.8736248357384778,0.8379389591170175,-0.21537850702448402,-1.3504740255941312,1.8464898476673794,0.7788036204544496,-1.2804272719168288,57.02120543063039,0
57990,3.1870781690781858,-2.6654469480971428,1.102058495538516,-0.4276004993375235,1.3353011450981724,1.310903652898668,-1.242509763793518,1.7538275805191657,-1.1351223066397709,-0.3035914025888047,0.33573703371583496,0.6864669031568292,-1.0894785821580393,-1.144931724055289,0.44559434019529903,1.3902832294151592,1.1872509099094015,-1.12205246243648,0.11216990783019602,1.5916555505584256,0.8472706693644413,-0.19088181529557827,0.16868663243616178,-0.8297300769663621,-0.3392213674420532,-0.543582166497348,0.8323238779433368,0.1519337257956788,484.4468638788453,0
80611,2.905321848291863,-3.3325002564280566,-1.3552352787355684,0.9816523367200645,2.1599804562427147,-1.1935838903557692,-0.9636885497422462,-0.5015429521717336,0.16904787732059434,-0.804354468968476,-0.2674100451863068,0.5271913672549771,0.7707968109282605,-1.0840028841713154,-1.2340251612469966,0.6675345401028325,1.2660403476270827,0.5024703065058969,-1.2634070597033107,-0.2395886821564468,2.091501335597602,0.17033881323848216,0.2877506075445472,-1.1292970157111326,-0.9096893688527005,-0.6030821290776425,-0.2273908475250252,0.30644688910125173,597.95162250929,0
23408,2.590212201080948,-3.7933531842068122,0.005091868661398295,0.429146699920598,3.1584060451529266,0.20542668244294549,0.2749862668291814,-0.3905051858892475,0.6498380860120041,-0.19209010480924177,0.4304865679362727,-0.8049476742421549,-0.772107543501095,-1.1257773255824866,0.09951260667253649,0.8370462557191208,-0.021993051063463165,-0.5961532283319693,-0.8912540997559875,-0.39539676703038074,-0.41221786041102115,0.7292404239874312,0.796119452948027,0.2644983646461123,0.7713604165288502,0.34057201643647095,-1.4022777614625905,1.023266949942121,274.53189893775357,0
67441,3.4325535051295453,-1.0599091241468224,1.5667632637124813,0.7744217198201733,-1.1352539415915268,0.2964191702009723,0.34064441853097577,-0.7445115056560072,0.2514814205845004,0.08603320706541544,1.195132696804825,-0.5567576692385752,-0.8763958850355871,-0.1436806895417983,-0.031457514855575124,0.9722917920170001,0.7056175066828488,-0.5549489691282327,-0.7280209294921417,-1.2391298469112015,0.40966917148039284,-0.24626179424484837,-0.09426077273891492,1.3237835585606939,0.785592810675141,1.4149872765223257,-0.12102758361300031,-0.1938552532272712,622.4250138009361,0
27582,3.6502400364754037,-2.1529308623244225,1.1179288373103524,-0.15293536364395705,0.36155879607850455,0.9132651658088787,0.7088803239256146,0.9064588991686197,-0.2135742542810226,-0.8992562182639223,-2.049300103612998,1.665917924881741,-0.4629300231911379,0.8581222826119722,0.2789520089641795,0.42717851540543245,0.21725401141214515,1.4942927960346728,-1.5174225366436425,0.7081030316704234,0.6605700162225363,0.21518241378057174,3.2443094643621193,-0.14237656934136023,0.44464234868829206,-1.8771028763385462,0.406811488212067,-1.6464554341990645,172.4138007900334,0
535,4.0892714242880075,-1.2927316372856088,-0.2524835178353778,-0.5001948175906913,-0.23400964196534527,0.7659925618617754,1.4600444042156961,-1.503468991429887,0.3681717065493131,0.09567446380276894,-1.4551946951394703,-1.6741454953278547,0.8217693555112957,-0.48914649693201195,-1.3564055279946416,-0.7023650534627993,1.8671360031197461,-1.0825386408259945,1.5422911719371155,0.1811531109339822,1.6167068145924144,-0.2585083448380219,-0.21634030131991452,-0.8904073209694705,-0.16871737323518607,0.00391360086222613,0.45530204536617813,0.3711188853283925,54.01270619326348,0
99360,4.494026741743016,-2.10087340667208,0.20299911899920914,-0.4759263203517025,1.2902038039794925,-0.13576480250213083,2.253503731849015,-0.10291820003090098,1.1390574229685178,0.052703801235286174,0.0788099888680545,-0.9221583164541446,1.5310754087086451,0.39295346645632717,-0.47342906253158507,-0.6881451291335735,0.8910539152020759,-0.12412008163931651,-0.37020319430975634,-1.1895113571870082,-0.8281745943889984,-0.5288255283299667,0.19487640627080385,-1.1794515698390424,-1.0799575292410657,1.145099547585816,2.416907997751335,1.9824082791173425,147.85685328416835,0
6980,2.520519961880011,-3.4759002424106233,-0.2960176050551333,0.6240615490904613,0.781468533728277,0.422285552107671,0.010996370282875922,-0.2071579372009864,-2.301255827847692,-1.5283904012803242,-0.10560039003418215,-1.7723452410736165,1.590046481468467,0.5056812848714235,-0.6849061594212805,-0.6292676365279983,-0.3009073025090961,1.1991361222591945,-0.4665991109771681,-0.2122652517563122,0.5114501002593883,0.47984556246477605,-0.8282293614574043,1.2609947504216434,0.4154232208145709,0.8033671933186777,-0.24837243627711542,-1.539401699368705,419.6392565771391,0
3936,3.434326802323715,-3.2350129987276897,1.3770226361222386,-1.2364851019848837,-0.603967796392914,0.1043201073839893,0.8082178150860595,-1.8259979922588494,-0.5907330638989127,-0.01386015567880402,-0.7287854660924104,1.0153916102899776,0.44421084298077035,0.5784892473376888,0.6182245036627613,1.0602205880992344,-0.3891048129789051,-2.3898788460552356,-0.058225193112872074,-0.0076314324090417,-0.5159309459626046,-1.1046592994351965,0.13051693447075535,-1.4840221671157348,-2.12132636573097,0.06810895841826621,1.1155874252836286,-0.5169142217000118,85.91558845046875,0
47478,4.281829706628398,-0.603546174965506,0.7699616472508687,-1.977665265308226,1.514456511036325,1.2021250451658143,0.8357970994334176,-1.1761958685384495,-1.6430004746966795,-0.24369027836052912,-2.5207996555798893,-1.120168333109836,1.1578778911289294,0.8145456481436515,0.6506870948647505,0.010224646161020591,-0.5611695846398959,-1.1182109792064823,2.188453874023273,-0.9021753691832088,0.5095740626847881,-1.7458859703676615,-1.2179336602698794,0.5031043598626935,1.3088604573320122,1.4878348666665477,-0.24550627964810845,0.15367396060566965,127.22981864935133,0
16512,3.811316068338149,-3.539665726521169,-1.755636608436424,0.25213372182028604,-0.1298892701565934,0.4993607616633862,0.53166080560183,-0.10480887328654094,0.6726817341178102,0.5831232015993297,1.5679857513330524,0.24249138688922922,-0.6101875850726979,-1.6151303267482422,-0.33555107964530445,-0.1266012756363445,-0.3167479390728195,-1.0385143880563694,0.06510640222843751,2.2927212896647675,-0.969033858067597,0.3792614793321769,-0.3833784384391044,-1.2367579392493273,-0.10007036176682056,0.6601012262636486,0.08917266111889552,1.742535953849715,99.26511365069135,0
23741,3.2500336059419075,-2.5175390138390714,0.999449457495454,0.8348017872178165,1.2549509604495879,-0.7031938099851986,-0.7218304711343104,0.5688628657356886,-0.6394225419709293,1.8376573274705228,-2.1152953276954602,-1.607175388616302,1.5712427892824425,-2.4154852701878444,-0.16880306195446135,-0.3577148336007972,0.7095780076366859,0.28495043151147953,-0.21891404385063598,-1.0417376348676601,-1.0434774389797483,0.8138562210597702,-2.775812707937289,1.0508271591810723,-0.03189710304752192,-0.37147575564791946,1.9833274178860778,0.612493558426684,989.6022304805939,0
30819,2.1013567173966012,-3.265030629648612,0.9389283386170707,-0.4354373162266292,-1.2096143046874441,0.797580762341558,-0.6001717557049303,-1.4140597922872007,1.3916380650365834,-0.04807582250223965,0.6818497593703507,-0.16947538969475667,-0.14134971730093981,0.3741883658262424,-0.03443138380475528,1.7721872121988935,-0.5249183072186988,-1.741749277373089,0.8945937321561097,0.647880609598093,-0.399117394517472,-1.0024768525829513,-1.0600180570081374,-0.14797471548367047,0.3184597546853708,1.5887027260068525,-0.03170571883954666,-1.4619141041247559,525.3469850769608,0
45816,3.494712159234982,-1.1781239089689706,-1.680064325381251,0.12908362197851572,-2.0662929245450163,2.2448622053206613,-0.7518051518998788,-1.1640843156501626,-1.2611938793315947,-1.8776007805702961,-0.3416002307698573,-2.2520002378222626,-0.10070745451625036,1.0000987674684587,-0.03547579657065648,-1.4333380324039475,-1.435525523439796,-1.6570171104906728,-2.665490065217476,0.3796587371820294,-1.18199219515453,1.220100817061539,0.4963481677563043,2.215872163844291,2.3046260590542476,0.0732573287482908,-1.4421926141940977,0.8736522274999943,87.41604673411015,0
